419854	Ты калісьці чытаў творы Мілтана?	32203	Have you ever read Milton's works?
419855	Ты калісьці чытала творы Мілтана?	32203	Have you ever read Milton's works?
419856	«Сягоння хавалі малочніка. Прыйшло шмат народу, бо ўсе ў вёсцы яго ведалі». — «О, у Лінсхотэне ёсць малочнік?» — «Ну, не, цяпер ужо не!»	397481	"Today, the milkman was buried. There were a lot of people, cause everybody in the village knew him." "Oh, is there a milkman in Linschoten?" "Well, no, not anymore!"
419857	Я болей яго не ўбачу.	255792	I will not see him any more.
419858	Пара ісці спаць.	31220	It's time to go to bed.
419859	Запоўніце форму асадкай.	33636	Fill out the form in ballpoint.
419861	Калі ты прыйшла ў школу?	38359	How did you come to school?
419862	Калі Вы прыйшлі ў школу?	38359	How did you come to school?
419863	Яна паказала нам прыгожы капялюш.	314072	She showed us a beautiful hat.
419864	Я не згодны з табой.	17423	I don't agree with you.
419865	Я не згодная з табой.	17423	I don't agree with you.
419866	Я не згодны з Вамі.	17423	I don't agree with you.
419867	Я не згодная з Вамі.	17423	I don't agree with you.
419868	Хелен зышла на наступным прыпынку.	33839	Helen got off at the next stop.
419869	Я парваў струну на сваёй гітары.	340462	I broke a string on my guitar.
419870	Я парваў струну на гітары.	340462	I broke a string on my guitar.
419871	Не ведаю, ці буду мець на гэта час.	2459	I don't know if I'll have time to do it.
419872	Ён тры дні жыў на крэкеры ды вадзе.	292508	He lived on crackers and water for three days.
419873	Опера пачынаецца ў сем.	64906	The opera starts at seven.
419874	Кожны раз, калі я заходзіў да яго, яго не было дома.	285708	Every time I went to his house, he was not at home.
419875	Усе былі шчаслівыя.	32183	All were happy.
419876	У мяне тры сабакі.	289638	I have three dogs.
419877	Зараз нам трэба дзеяць, а не абмяркоўваць.	23481	All we need now is action, not discussion.
419878	Калі трэба, я хутка прыйду.	318263	If necessary, I will come soon.
419879	Пакрыўджаныя людзі крыўдзяць людзей.	418698	Hurt people hurt people.
419880	Ангелец, бельгіец і галандзец уваходзяць у паб і сядаюць ля стойкі. Бармэн кажа: «Зачакайце, гэта жарт ці што?»	406184	An Englishman, a Belgian and a Dutchman enter a pub and sit down at the counter. Says the barkeeper, "Wait a minute, is this a joke or what?"
419881	«Тут усе літары перагорнутыя!» — «Не, так трэба, гэта руская».	400375	"Those letters are all the wrong way around!" "No, it's supposed to be like that, it's Russian."
419882	На рынку такі сыр каштуе толькі пяць з нечым еўра.	397477	At the market such cheese costs only five euro something per kilo.
419883	Што здарылася?	394894	What's the matter?
419885	У мяне жахліва баліць зуб.	263578	I have a terrible toothache.
419886	Нядаўняя нястача кавы выклікала шмат праблем.	243778	The recent shortage of coffee has given rise to a lot of problems.
419887	Адкажыце на наступныя пытанні на англійскай.	394876	Answer the following questions in English.
419888	У мяне дзве дваюрадныя сястры.	394669	I have two cousins.
419889	У мяне два дваюрадных брата.	394669	I have two cousins.
419890	Я маю дваюрадных брата і сястру.	394669	I have two cousins.
419891	Я прывязаў свайго сабаку да дрэва на падвор'і.	257252	I tied my dog to the tree in the yard.
419892	Яго амнэзія — псіхалагічная, а не фізічная праблема.	285860	His loss of memory is a psychological problem rather than a physical one.
421544	«Сягоння пахавалі малочніка. Было многа народу, таму што ўсе ў вёсцы яго ведалі». — «О, так у Лінсхотэне ёсць малочнік?» — «Ну, не, цяпер ужо не!»	397481	"Today, the milkman was buried. There were a lot of people, cause everybody in the village knew him." "Oh, is there a milkman in Linschoten?" "Well, no, not anymore!"
421560	Гэтая кава такая гарачая, што я не магу яе піць.	61134	This coffee is so hot that I can't drink it.
421560	Гэтая кава такая гарачая, што я не магу яе піць.	407685	This coffee is too hot for me to drink.
