5123582	Te rog, iartă-mă că am întârziat.	277402	Please forgive me for being late.
5123587	Nu eram dispus să o cert pentru că a întârziat.	277401	I didn't feel like scolding her for being late.
5123590	Să nu întârzii.	277394	Don't be late.
5124352	Vreau să fiu doctor.	321715	I want to be a doctor.
5125022	Dacă nu cunoști drumul, întreabă un polițist.	280370	If you don't know the way, ask a policeman.
5125023	Să nu confunzi niciodată mila cu dragostea.	280347	Never confuse pity with love.
5125024	Nu poți fi în două locuri deodată.	280314	You can't be at two places at once.
5125025	Cine se aseamănă se adună.	280288	Birds of a feather flock together.
5125026	Lasă-mă să-ți cumpăr una nouă.	280280	Let me buy you a new one.
5125027	M-am săturat să aud același lucru atât de des.	280276	I am tired of hearing the same thing so often.
5125028	De ce crezi că animalelor le e frică de foc?	280243	Why do you think animals dread fire?
5125029	Unele animale sunt foarte bune la cățărat.	280237	Some animals are very good at climbing.
5125030	Nu fi crud cu animalele.	280217	Don't be cruel to animals.
5126419	Pneumonia determină o dificultate în respirație.	282473	Pneumonia causes difficulty in breathing.
5126421	E o conexiune între fumat și cacerul de plămân.	282471	There is a connection between smoking and lung cancer.
5126424	Te rog să-mi speli spatele.	282468	Please wash my back.
5126427	Spatele încă mă mai doare.	282462	My back still hurts.
5126436	Îndreaptă-te.	282453	Straighten up.
5126439	Un bărbat înalt a venit la mine.	282447	A tall man came up to me.
5126443	Și eu trebuie să mănânc.	282442	I have to eat, too.
5126445	Cel care știe puține repetă aceleași lucruri.	282410	He that knows little often repeats it.
5126446	Nu fi prost.	282402	Don't be silly.
5126450	E ridicol!	282401	This is ridiculous!
5126446	Nu fi prost.	674479	Don't be stupid.
5126436	Îndreaptă-te.	2368552	Straighten up!
5123514	Toți au atât puncte forte cât și puncte slabe.	1453	Everyone has strengths and weaknesses.
5123478	Nimeni nu mă poate opri!	3909457	Nobody can stop me.
5123366	Nimeni nu m-a ascultat.	817944	No one listened to me.
5123347	Nimeni nu-i cunoaște numele.	2093039	Nobody knows his name.
5121498	E cineva acasă?	1452758	Anybody home?
5128968	Asta e fereastra pe care el a spart-o.	283479	It is this window that he broke.
5128974	Nu există speranță pentru recuperarea lui.	283478	There is no hope of his recovery.
5128995	Sunt șanse puține ca el să fie recuperat.	283475	There is little hope of his recovery.
5128997	E vreo șansă ca el să se însănătoșească?	283473	Is there any chance of his recovery?
5129065	Aș fi vrut ca el să fi participat la întâlnire.	283463	I wish he had attended the meeting.
5129072	Mă aștept că el ne va ajuta.	283461	I expect that he will help us.
5129077	El cânta un cântec.	283456	He sang a song.
5129095	El a intrat ilegal într-o casă.	283445	He broke into a house.
5129103	El a spart o casă.	283445	He broke into a house.
5129109	El a intrat prin efracție într-o casă.	283445	He broke into a house.
5129118	Nu se știe la ce oră va veni el.	283439	There is no telling what time he will come.
5129119	Știi ce a spus?	283431	Do you know what he said?
5129162	Suntem cu toții foarte mândri de tine.	1334693	We're all very proud of you.
5130516	Această veveriță de plastic a fost produsă în China.	3598209	This plastic squirrel was made in China.
5130515	Nu ne vom supune niciodată, cererilor teroriștilor.	23023	We will never give in to terrorist demands.
5130517	Primul calculator electronic a fost produs în țara noastră în anul 1941.	1582780	The first electronic computer was produced in our country in 1941.
5130518	Facilitățile noastre școlare sunt inadecvate pentru studenții străini.	279983	Our school facilities are inadequate for foreign students.
5130519	Acest bilet permite intrarea a două persoane.	585491	This ticket allows two people to enter.
5130525	Hai să mergem la un magazin cu prețuri mai mici.	3147961	Let's go to a store with lower prices.
5130529	Revoluția a dus la o nouă eră.	21658	The revolution ushered in a new era.
5130533	Acest aparat nu mai este de actualitate.	59795	This machine is now out of date.
5130841	Opiniile lui sunt importante.	285488	His opinions carry weight.
5130848	Ideea lui e prea abstractă pentru a fi folosită practic de către noi.	285480	His idea is too abstract to be of practical use to us.
5130857	Nu-l insulta.	285477	Don't call him names.
5130868	Nu-mi place felul său prețios de a vorbi.	285468	I don't like his affected manner of speaking.
5130906	Noi toți am râs de smochingul lui roz.	285403	We all laughed at his pink tuxedo.
5130922	Mâncarea e foarte bună la căminul unde el locuiește.	285394	The food is very good in the dormitory where he lives.
5130939	Am început să înțeleg ce voia să spună.	285391	I began to see what he was getting at.
5130963	Nu m-am putut abține să nu râd la gluma lui.	285350	I couldn't help laughing at his joke.
5130970	Cămașa lui era pătată cu sos.	285342	His shirt was stained with sauce.
5130978	Nu râde de el.	285328	Don't laugh at him.
5130990	Credeam că el era american, dar de fapt el era englez.	285321	I thought he was an American but he turned out to be an Englishman.
5130996	Tatăl lui îi zice Tom.	285293	His father calls him Tom.
5131000	Aud că tatăl lui e în străinătate.	285291	I hear that his father is abroad.
5131006	Bunica lui arată sănătoasă.	285280	His grandmother looks healthy.
5131010	Familia lui e foarte numeroasă.	285261	His family is very large.
5131016	De abia îl aud.	285243	I can hardly hear him.
5131018	Nu suport atitudinea asta a lui.	285232	I can't stand that attitude of his.
5131021	Nu am fost nevoit să-i spun.	285209	I didn't need to tell him.
5131028	Poți să-i vorbești.	285205	You may speak to him.
5131030	E în zadar să vorbești cu el.	285201	It is useless to talk to him.
5131039	Apucă-te de el.	285184	Grab him.
5131052	Împrumută-l cu atâția bani cât are nevoie.	285169	Lend him as much money as he needs.
5131073	Să-l lăsăm pe el să decidă.	285164	Let's leave it up to him.
5131075	Nu-i spune răspunsul.	285157	Don't tell him the answer.
5131077	Te rog să-l suni.	285147	Please call him up.
5131080	L-ai sunat?	285142	Did you telephone him?
5131081	L-am sunat.	285141	I called him up.
5131082	I-am dat un telefon.	285141	I called him up.
5131085	I-am scris o scrisoare lungă.	285134	I wrote a long letter to him.
5131088	Să-i dai lui un sfat e ca și cum ai vorbi cu un perete de cărămidă.	285131	Giving advice to him is like talking to a brick wall.
5131097	Atitudinea mea față de el s-a schimbat.	285120	My attitude towards him changed.
5131100	I-am cerut să deschidă o fereastră.	285115	I asked him to open the window.
5131106	De ce nu-i cerem lui sfatul?	285093	Why don't we ask his advice?
5131110	De ce nu cerem părerea lui?	285093	Why don't we ask his advice?
5131114	N-are rost să-i cerem ajutorul.	285087	It's no use asking him for help.
5131118	Nu l-am putut face să înțeleagă engleza mea.	285074	I couldn't make him understand my English.
5131124	I-am lăsat lui restul și am ieșit.	285063	I left the rest to him and went out.
5131126	El a avut partea lui de noroc.	285061	He had his share of luck.
5131129	L-ai sfătuit să meargă la poliție?	285050	Did you advise him to go to the police?
5131135	L-am sfătuit să ia o pauză.	285034	I advised him to take a rest.
5131142	În clipa în care l-am văzut, am știut că e supărat pe mine.	285018	The moment I saw him, I knew he was angry with me.
4974907	Nu-mi place nici ceaiul nici cafeaua.	257399	I don't like either tea or coffee.
862833	Este suficient de caldă apa pentru a face un ceai?	64143	Is the water hot enough to make the tea?
3253916	Am cafea, ceai, apă şi suc de fructe proaspăt.	3631375	I have coffee, tea, water, and fresh fruit juice.
1201333	Cafea sau ceai?	1080170	Coffee or tea?
5133928	El l-a adoptat pe orfan.	290768	He adopted the orphan.
5133930	Lui îi e frică de câine.	290760	He is afraid of the dog.
5133931	El a aruncat cu o piatră în câine.	290758	He threw a stone at the dog.
5133934	El a inventat o poveste despre acel câine.	290757	He made up a story about the dog.
5133938	El te va sfătui în acea chestiune.	290750	He will advise you on that matter.
5133942	El a fost satisfăcut de rezultat.	290746	He was satisfied with the result.
5133944	El a abandonat planul.	290731	He abandoned the plan.
5133948	El a arătat că planul va costa o grămadă de bani.	290709	He pointed out that the plan would cost a lot of money.
5133949	El are niște bani la bancă.	290696	He has some money in the bank.
5133950	El a recunoscut că a furat aurul.	290693	He admitted that he stole the gold.
5133951	El locuiește pe vârful dealului.	290676	He lives at the top of the hill.
5133952	El nu a fost conștient de pericol.	290658	He was not aware of the danger.
5133954	El a cotit după colț.	290640	He turned the corner.
5133955	El a sărit peste gardul viu.	290638	He jumped over the hedge.
5133956	El s-a pierdut în oraș.	290637	He got lost in the city.
5133957	El s-a holbat la tablou.	290631	He stared at the picture.
5133965	El s-a dus acasă.	290594	He went over the house.
5133966	El trebuie să fi ajuns la stație.	290584	He must have reached the station.
5133969	El a luat parte la cursă.	290564	He took part in the race.
5133971	El a câștigat cursa ușor.	290563	He won the race easily.
5134549	El stătea lipit de perete.	292649	He stood against the wall.
5134553	El a apăsat pedala de frână.	292645	He pressed the brake pedal.
5134555	El poate să cânte la fluier.	292644	He is able to play the flute.
5134557	Știe el să vorbească franceză?	292639	Can he speak French?
5134560	El știa să vorbească în franceză.	292638	He could speak French.
5134561	El știa să vorbească franceza.	292638	He could speak French.
5134562	El vorbește franceza.	292634	He speaks French.
5134565	El va studia franceza.	292632	He will study French.
5134566	El a încercat să învețe franceza.	292631	He tried to learn French.
5134568	El poate să vorbească franceza bine.	292627	He can speak French well.
5134569	El este capabil să predea franceza.	292622	He is capable of teaching French.
5134572	El are o bună cunoaștere a francezei.	292621	He has a good knowledge of French.
5134574	El poate de asemenea să vorbească franceza.	292619	He can also speak French.
5134575	El poate să vorbească și franceza.	292619	He can also speak French.
5134577	El nu știe nicio franceză.	292615	He doesn't know French at all.
5134579	A încercat să stăpânească franceza.	292613	He tried to master French.
5134581	El a reușit să citească o carte scrisă în franceză.	292612	He managed to read a book written in French.
5134582	El e fluent în franceză.	292607	He is fluent in French.
5134583	El stăpânește bine franceza.	292606	He has a good command of French.
5134586	El înțelege franceza.	292605	He understands French.
5134594	El arată în vârstă, dar încă are douăzeci și ceva de ani.	292585	He looks old, but he is still in his twenties.
5134598	El arată bătrân pentru vârsta lui.	292584	He looks old for his age.
4961120	Numele meu este Tom.	1173265	My name is Tom.
3119875	Da, sunt căsătorit.	773378	Yes, I am married.
1059690	Îmi poți da niște bani?	33571	Can you give me some money?
5138054	El mergea înaintea mea.	297932	He walked ahead of me.
5138057	El stătea în fața mea.	297930	He sat in front of me.
5138059	El ședea în fața mea.	297930	He sat in front of me.
5138061	El e dascălul meu.	297929	He is my teacher.
5138077	El era invidios pe succesul meu.	297923	He was jealous of my success.
5138080	El era tocmai în spatele meu.	297916	He was just behind me.
5138084	El mi-a admirat noua mașină.	297911	He admired my new car.
5138087	El este șeful meu.	297905	He is my boss.
5138090	El mi-a cerut sfatul.	297901	He asked for my advice.
5138093	El e unchiul meu.	297898	He is my uncle.
5138097	El m-a prins de mână.	297888	He caught me by the hand.
5138107	El m-a strâns de mână.	297885	He caught hold of my hand.
5138108	El a venit ieri pe la biroul meu.	297869	He came to my office yesterday.
5138110	El s-a însurat cu sora mea.	297866	He married my sister.
5138115	El stătea în spatele meu.	297850	He stood behind me.
5138116	El este vechiul meu prieten.	297849	He is my old friend.
5138117	El nu vorbește limba noastră.	297848	He doesn't speak our language.
5138118	El e ca un frate pentru mine.	297823	He's like a brother to me.
5138120	El este colegul meu de clasă.	297810	He is my classmate.
5138121	El m-a pupat pe frunte.	297798	He kissed me on the forehead.
5138125	El mi-a acceptat ideea.	297781	He accepted my idea.
5138129	El a făcut pe ghidul pentru mine.	297774	He acted as my guide.
5138131	El s-a uitat peste raportul meu.	297771	He looked over my report.
5138133	El e un vechi prieten de-al meu.	297769	He is an old friend of mine.
