1990491	Jag är pank.	18547	I'm broke.
1990492	Jag har rätt.	321343	I'm right.
1990494	Min lägenhet ligger här i närheten.	321476	My apartment is near here.
1990495	Förlåt.	38387	I'm sorry.
1990495	Förlåt.	1105399	Sorry!
1990500	Livet är roligt.	435772	Life is fun.
1990502	Snälla kom.	324997	Please come.
1990509	Jag är mänsklig.	433600	I'm a human.
1990510	Jag är människa.	433600	I'm a human.
1990511	Jag är en människa.	433600	I'm a human.
1990538	Att bli klar med det här jobbet innan tisdag kommer att vara enkelt.	1981142	Finishing this job by Tuesday will be easy.
1990541	Att bli klar med detta jobb innan tisdag kommer att bli enkelt.	1981142	Finishing this job by Tuesday will be easy.
1990542	Att bli klar med detta jobb innan tisdag kommer att vara enkelt.	1981142	Finishing this job by Tuesday will be easy.
1990571	Hon bet honom.	887002	She bit him.
1990572	Hon slog honom.	887215	She hit him.
1990575	Hon är snäll.	315182	She is kind.
1990582	Stäng av den.	41719	Turn it off.
1990585	Hade jag fel?	25506	Was I wrong?
1990590	Hur är läget?	25164	What's up?
1990591	Vad händer?	25164	What's up?
1990593	Alice log.	67345	Alice smiled.
1990596	Är du vilse?	280393	Are you lost?
1990598	Kan du komma?	38302	Can you come?
1990601	Kom med oss.	433696	Come with us.
1990603	Prata inte!	326527	Don't talk!
1990605	Han har en bil.	513545	He has a car.
1990606	Han älskar henne.	394633	He loves her.
1990608	Han var ensam.	293728	He was alone.
1990609	Han var modig.	476456	He was brave.
1990610	Han är smart.	399205	He's smart.
1990611	Han är intelligent.	399205	He's smart.
1990612	Jag åt kaviar.	2413	I ate caviar.
1990613	Jag har en penna.	255571	I have a pen.
1990614	Jag gillade Tony.	255265	I liked Tony.
1990617	Jag kommer.	52081	I'm coming.
1990617	Jag kommer.	65918	I am coming.
1990619	Är det sant?	322153	Is that true?
1990620	Det var natt.	323962	It was night.
1990622	Det är min cd-skiva.	25536	It's my CD.
1990623	Det är min cd.	25536	It's my CD.
1990624	Mary kom in.	388762	Mary came in.
1990626	Ingen vet.	449023	No one knows.
1990627	Snälla ta det lugnt.	29664	Please relax.
1990629	Snälla lugna ner dig.	29664	Please relax.
1990630	Hon är lycklig.	313573	She is happy.
1990631	Hon är tystlåten.	315385	She is quiet.
1990632	Hon är tyst.	315385	She is quiet.
1990633	Hon känner mig.	314454	She knows me.
1990634	Hon gick ut.	312983	She went out.
1990636	Det är mitt.	67126	That is mine.
1990637	Den är min.	67126	That is mine.
1990638	Du är sen.	277403	You are late.
1990642	Han kramade henne.	317629	He hugged her.
1991615	Han är stark.	295297	He's strong.
1991617	Tom, skynda dig.	19731	Hurry up, Tom.
1991618	Jag tror på dig.	17421	I believe you.
1991619	Jag gillar vinter.	259651	I like winter.
1991622	Jag såg ett flygplan.	317979	I saw a plane.
1991623	Jag sålde en bok.	261756	I sold a book.
1991624	Jag använder Firefox.	430893	I use Firefox.
1991625	Jag var hemma.	1300804	I was at home.
1991626	Jag är säker.	1179935	I'm certain.
1991628	Jag är seriös.	433675	I'm serious.
1991629	Jag är så mätt.	31149	I'm so full.
1991631	Jag är utsvulten.	64032	I'm starved.
1991633	Det är molnigt.	280740	It's cloudy.
1991635	Det är måndag.	238862	It's Monday.
1991636	Det är mitt jobb.	433521	It's my job.
1991637	Hör av dig!	326314	Keep in touch!
1991638	Mary kan simma.	31954	Mary can swim.
1991639	Får jag gå hem?	256787	May I go home?
1991640	Hon undviker mig.	314457	She avoids me.
1991642	Hon kom sist.	313778	She came last.
1991643	Hon blev arg.	315955	She got angry.
1991644	Hon hatade honom.	388371	She hated him.
1991645	Hon hatar honom.	887192	She hates him.
1991646	Hon hjälper honom.	887205	She helps him.
1991648	Hon gråter.	311854	She is crying.
1991649	Hon gillar honom.	887271	She likes him.
1991651	Hon ser ledsen ut.	316540	She looks sad.
1991652	Hon älskar honom.	887283	She loves him.
1991653	Hon älskar Tom.	311828	She loves Tom.
1991654	Hon var modig.	317257	She was brave.
1991655	Hon gick hem.	312850	She went home.
1991657	Tom är frånvarande.	37162	Tom is absent.
1991659	Vad är detta?	392210	What is this?
1991659	Vad är detta?	413821	What's this?
1991660	Var är du?	2168	Where are you?
1991662	Kommer hon att komma?	317358	Will she come?
1991663	Du ser upptagen ut.	68945	You look busy.
1991664	Du ser sjuk ut.	317727	You look sick.
1991666	Du borde gå.	518556	You should go.
1991669	Var inte ledsen.	317756	Don't be sad.
1991953	Varför är tjejer så komplicerade?	1991927	Why are girls so complicated?
1991957	Tjejer är inte komplicerade. Män är simpla.	1991930	Girls aren't complicated. Men are simple.
1992019	Pengar är roten till allt ont.	18505	Money is the root of all evil.
1992075	Det finns bara två primtal mellan 10 och 14.	1686192	There are only two primes between 10 and 14.
1992078	Problemet med den svenska animationsbranschen är att den i stort sett är icke-existerande.	2000288	The problem with the Swedish animation industry is that it is, by and large, nonexistent.
1992082	Själv föredrar jag vodka, men jag har inget emot att ta en likör ibland.	2000286	I prefer vodka myself, though I don't mind the occasional liqueur.
1992086	Min flickvän är helt tokig i Forever 21, men det är åtminstone billigt.	2000285	My girlfriend is crazy over Forever 21, but at least it's cheap.
1992095	Min fru slår mig.	1127469	My wife beats me.
1992096	Varje gång jag sätter på mikrovågsugnen så slutar mitt Wi-Fi att fungera, det är extremt irriterande.	2000284	Every time I use my microwave oven, my Wi-Fi stops working. It's extremely irritating.
1992104	En god mandellikör skulle allt sitta bra nu.	2000283	I sure wouldn't mind a sip of some fine almond liqueur right now.
1992110	Hellre död än röd.	1992674	I'd rather be dead than red.
1992110	Hellre död än röd.	1992675	Rather dead than red.
1992113	Mobbning är så klart ett allvarligt problem, men samtidigt måste vi inse att en nollvision här är omöjlig.	2000282	Bullying is a serious problem, but we have to understand that setting out to eliminate it entirely isn't a realistic proposition.
1992119	Det ska du ha jävligt klart för dig!	2000281	Let's make that much very fucking clear!
1992121	Visst, min mamma är prostituerad, men på den ljusa sidan så har vi åtminstone någonstans att bo.	1994526	Sure, my mum is a prostitute, but at least we have a place to stay.
1992124	Robotarna kommer att ta över en dag, det kan du vara säker på.	2000280	The robots will gain control one day, be sure of that.
1992128	Visst älskar jag Finland, men jag står inte ut med finnarna.	1994525	I do love Finland, but I can't stand the Finns.
1992129	Du kanske inte tittar så mycket på TV?	2000276	Maybe you don't watch TV that often.
1992132	Din mamma är en riktig snuskhummer, Pelle. Jag orkar inte med hennes insinuationer!	2000273	Your mother is extremely dirty‐minded, Pelle. I can't stand her insinuations!
1992135	Bra jobbat, gubbar.	2000268	Well done, guys.
1992141	Håll ett öga på Tom.	1850254	Keep an eye on Tom.
1992144	Hon såg vackrare ut än någonsin förut.	313684	She looked more beautiful than ever.
1992145	Kan jag räkna med dig?	1992112	Can I count on you?
1992146	Kan jag lita på dig?	1992112	Can I count on you?
1992147	Jag är riktigt stolt över dig.	1992102	I'm really proud of you.
1992148	Jag skulle vilja ha ett ord med dig.	1992099	I want to have a word with you.
1992151	Jag antar att vi har gjort ett helt okej jobb eftersom ingen har klagat.	1991960	I assume we're doing a pretty good job since no one has complained.
1992157	Vill du att jag ska ringa polisen?	1992153	Do you want me to call the police?
1992162	Min man blev så ställd att han tappade sina bilnycklar.	1992178	My husband was so flabbergasted he dropped his car keys.
1992163	Jag har inte mycket till övers för Hollywoods superhjältefilmer.	1992177	I am not a big fan of the Hollywood superhero movies.
1992175	Kommer du hit ofta?	619636	Do you come here often?
1992194	Jag håller inte med, det är inte rasistiskt att använda ordet ”ras”.	2000074	I disagree. It's not racist to use the word "race."
1992198	Det finns ju vissa uttryck som numera bara används ironiskt.	1992203	There are certain expressions which are now only used ironically.
1992199	Ingen har bett dig att hålla med, men du kan väl åtminstone acceptera att det finns personer som har andra åsikter än dig?	1992202	Nobody has asked you to agree, but can't you at least accept that there are people who hold different views from you?
1992200	Inte en chans!	1992201	Fat chance.
1992217	Visst kan det vara traumatiskt, men än sen?	2000263	Sure, it might be traumatic, but so what?
1992218	Jag litar inte på politiker.	1992227	I don't trust politicians.
1992221	Båda mina föräldrar var arbetslösa, men det hindrade dem inte från att ta väl hand om mig och mina 23 syskon.	1992226	Both of my parents were unemployed, but they didn't let that stop them from properly looking after me and my 23 brothers and sisters.
1992222	Snubben som står i hörnet där borta kan röka upp en cigarett på mindre än en minut.	1992225	That guy standing in the corner over there can finish a smoke in less than a minute.
1992223	På 80-talet var det minsann andra bullar som gällde.	1992224	In the 80's, things were really quite different.
1992229	Jag tar en kebabpizza special, med blandad sås.	1992230	I'll have a kebab pizza deluxe, with mixed sauce.
1992245	Svårt att tro, men så är det.	2000262	Hard to believe, but that's the way it is.
1992248	Du såg hunden som tillhör den man som jag flirtade med.	1786166	You saw the dog that belonged to the man I was flirting with.
1992249	Driver du med mig?	1992166	You have got to be kidding me.
1992250	Du måste skämta!	268461	You must be joking!
1992250	Du måste skämta!	1992166	You have got to be kidding me.
1992250	Du måste skämta!	2000261	You have to be joking!
1992720	Ge det till henne.	630617	Give it to her.
1992721	Ge den till henne.	630617	Give it to her.
1992722	Ge den till honom.	630614	Give it to him.
1992723	Ge det till honom.	630614	Give it to him.
1992724	Har du ätit?	953286	Have you eaten?
1992725	Han är författare.	593249	He is a writer.
1992726	Han ser ung ut.	299157	He looks young.
1992739	Det verkar som om han är trött.	302948	He seems tired.
1992740	Han var hemma.	294390	He was at home.
1992741	Jag åt för mycket.	953366	I ate too much.
1992742	Jag ogillar ägg.	593244	I dislike eggs.
1992744	Jag bryr mig inte.	2323	I don't care.
1992745	Jag har inget emot det.	257396	I don't mind.
1992746	Jag har en idé.	34684	I have an idea.
1994170	Vad sägs om att sätta på en kopp te?	64194	How about making me a cup of tea?
1994533	Hon föreslog för honom att resa utomlands medan han fortfarande är ung.	886892	She advised him to go abroad while he was still young.
1995369	Jag måste köpa en.	73098	I must buy one.
1995370	Jag reser ofta.	992031	I often travel.
1995372	Jag såg henne simma.	261029	I saw her swim.
1995375	Jag kommer inte att förlora.	2024	I won't lose!
1995376	Jag är doktor.	256018	I'm a doctor.
1995378	Jag är upptagen nu.	241566	I'm busy now.
1995379	Jag är så lycklig.	321673	I'm so happy.
1995381	Jag är jättetjock.	1023661	I'm very fat.
1995383	Är hon hemma?	312846	Is she at home?
1995384	Lämna mig ifred!	25534	Leave me alone!
1995385	Låt mig vara!	25534	Leave me alone!
1995387	Låt mig vara.	27641	Leave me alone.
1995388	Lämna mig ifred.	27641	Leave me alone.
1995389	Lyssna på detta!	320075	Listen to this!
1995390	Lyssna!	1319588	Listen!
1995392	Lynn springer snabbt.	29587	Lynn runs fast.
1995393	Många fiskar dog.	1212335	Many fish died.
1995394	Mr. Smith kom.	465051	Mr. Smith came.
1995395	Säg det tydligt.	433592	Say it clearly.
1995486	Sluta göra omsvep och kom till saken.	25808	Stop beating around the bush and get to the point.
1995487	Sluta gå som katten kring en het gröt och kom till saken.	25808	Stop beating around the bush and get to the point.
1995489	Vad saknas?	25227	What is missing?
1995490	”Vill du lämna ett meddelande?” ”Nej, tack.”	1740921	"Do you want to leave a message?" "No, thanks."
1995491	”Han har varit sjuk.” ”Jaså, jag hoppas att det inte är någonting allvarligt.”	1471192	"He's been sick." "Oh really, I hope it's nothing serious."
1995492	En man som kan två språk är värd två män.	1789993	A man who knows two languages is worth two men.
1995494	En förbipasserande bil körde i en vattenpöl och stänkte ned hela mig.	693402	A passing car hit a puddle and splashed water all over me.
1995496	En sexsiffrig inkomst är inte ovanligt för en läkare.	28070	A six-figure income is not uncommon for physicians.
1996261	Hon kom ensam.	312552	She came alone.
1996263	Hon lurade honom.	887116	She fooled him.
1996265	Hon hjälpte honom.	887204	She helped him.
1996267	Hon kramade honom.	887217	She hugged him.
1996270	Hon är sjuksköterska.	313056	She is a nurse.
1996272	Hon är ute nu.	313698	She is out now.
1996275	Hon sparkade honom.	887256	She kicked him.
1996277	Hon kysste honom.	887260	She kissed him.
1996278	Hon älskar katter.	1174953	She loves cats.
1996279	Hon saknar honom.	887310	She misses him.
1996282	Hon sjunger bra.	312882	She sings well.
1996283	Han är bra på att sjunga.	294489	He is good at singing.
1996285	Ta tid på dig.	30121	Take your time.
1996288	Det stämmer!	433490	That's right!
1996289	Det är sant.	628215	It's true!
1996291	Korrekt!	628213	Correct!
1996296	De hatade Tom.	305951	They hated Tom.
1996298	De bråkade.	2412	They quarreled.
